7.740454375743865967e-02,-4.968590736389160156e-01
-1.616098284721374512e-01,-1.833498477935791016e-01
1.925759017467498779e-01,8.628736734390258789e-01
2.590875327587127686e-01,7.914042472839355469e-01
-4.086661338806152344e-02,-3.505456149578094482e-01
-5.304030776023864746e-01,2.238053530454635620e-01
-9.107167273759841919e-02,-8.827230334281921387e-02
8.669505119323730469e-01,-3.315844759345054626e-02
-6.145707368850708008e-01,2.554733753204345703e-01
-7.036688923835754395e-02,-4.710472375154495239e-02
9.538248181343078613e-02,-4.331411123275756836e-01
-3.034869432449340820e-01,8.185286819934844971e-02
-6.636660695075988770e-01,5.154454112052917480e-01
1.342865079641342163e-01,6.633478999137878418e-01
9.181743115186691284e-02,-1.990156173706054688e-01
5.656903386116027832e-01,-4.194890260696411133e-01
-4.000299572944641113e-01,1.704136878252029419e-01
-1.018152087926864624e-01,-7.141841202974319458e-02
-3.814871311187744141e-01,-2.657631933689117432e-01
-3.790973126888275146e-02,-6.657064706087112427e-02
-2.557260990142822266e-01,2.981465309858322144e-02
-1.836177259683609009e-01,-1.090179607272148132e-01
-3.387075960636138916e-01,5.320297926664352417e-02
9.811384230852127075e-02,-5.906015634536743164e-01
6.572154164314270020e-02,-5.081654787063598633e-01
-1.096028089523315430e-02,-5.328888539224863052e-03
-3.265286684036254883e-01,-1.188946440815925598e-01
-3.237515389919281006e-01,1.258433461189270020e-01
-2.140735238790512085e-01,-7.995123416185379028e-02
9.956799447536468506e-02,-5.924093127250671387e-01
-3.217665255069732666e-01,-1.777557581663131714e-01
-6.942979693412780762e-01,2.579177618026733398e-01
5.487163662910461426e-01,1.057893782854080200e-01
-9.457244873046875000e-01,1.959662325680255890e-02
1.340245902538299561e-01,-6.467286944389343262e-01
-6.546334028244018555e-01,-4.950283169746398926e-01
8.920516818761825562e-02,-5.934383869171142578e-01
5.877389311790466309e-01,-6.996020078659057617e-01
1.134040802717208862e-01,-6.247375607490539551e-01
1.882797852158546448e-02,-6.271810829639434814e-02
8.500690460205078125e-01,-6.500011309981346130e-03
-1.390601247549057007e-01,2.311204969882965088e-01
5.854269266128540039e-01,-7.392578125000000000e-01
-1.400990188121795654e-01,2.305103391408920288e-01
-1.394946873188018799e-01,2.267254143953323364e-01
-2.635546326637268066e-01,-8.954476118087768555e-01
1.209550499916076660e-01,-6.569262742996215820e-01
2.152253389358520508e-01,-8.428887128829956055e-01
-1.394619345664978027e-01,2.310198247432708740e-01
-1.390550136566162109e-01,2.294409275054931641e-01
-1.400882750749588013e-01,2.306027263402938843e-01
-1.396664083003997803e-01,2.277368307113647461e-01
-1.394197195768356323e-01,2.297126799821853638e-01
-1.391117721796035767e-01,2.290669679641723633e-01
5.924208164215087891e-01,-7.126297950744628906e-01
-1.392488479614257812e-01,2.291885167360305786e-01
-1.396586596965789795e-01,2.281446903944015503e-01
8.292499780654907227e-01,3.058317601680755615e-01
5.837147831916809082e-01,-7.415032386779785156e-01
7.199202477931976318e-02,-5.769877433776855469e-01
-1.389800608158111572e-01,2.281735986471176147e-01
1.280577033758163452e-01,-6.632767915725708008e-01
6.981775164604187012e-01,-3.246236145496368408e-01
-1.396860033273696899e-01,2.292521893978118896e-01
-1.402238160371780396e-01,2.276140898466110229e-01
-1.398160606622695923e-01,2.293850034475326538e-01
2.103153318166732788e-01,8.928511142730712891e-01
1.200888082385063171e-01,-6.539297699928283691e-01
-7.830376029014587402e-01,1.754743158817291260e-01
-1.394378095865249634e-01,2.288751602172851562e-01
1.416564583778381348e-01,-6.690340638160705566e-01
1.567330807447433472e-01,-6.821766495704650879e-01
-9.040347337722778320e-01,-3.054551780223846436e-01
-9.185474514961242676e-01,-2.939355373382568359e-01
-1.404920369386672974e-01,2.237774580717086792e-01
-1.400260627269744873e-01,2.293163537979125977e-01
-1.228745132684707642e-01,2.183415144681930542e-01
8.783369660377502441e-01,2.970792353153228760e-01
1.335411220788955688e-01,-6.645334362983703613e-01
-1.441863030195236206e-01,1.812136024236679077e-01
-1.379907876253128052e-01,1.893428266048431396e-01
-1.217632293701171875e-01,2.245620042085647583e-01
1.466332077980041504e-01,-6.733144521713256836e-01
3.930748999118804932e-01,-8.958006501197814941e-01
-1.440073847770690918e-01,1.609452217817306519e-01
-6.975564360618591309e-01,5.512746572494506836e-01
-1.339052915573120117e-01,2.131008058786392212e-01
1.638986170291900635e-01,-6.849228143692016602e-01
-6.564131379127502441e-02,-9.637567996978759766e-01
-1.411703526973724365e-01,2.229336202144622803e-01
-9.146852493286132812e-01,-3.161444365978240967e-01
-1.391658931970596313e-01,2.206838130950927734e-01
-1.631337702274322510e-01,1.558416336774826050e-01
-1.336281597614288330e-01,1.835311800241470337e-01
-1.440664082765579224e-01,2.357698827981948853e-01
-1.144266873598098755e-01,1.044287607073783875e-01
-1.394347697496414185e-01,1.996083855628967285e-01
-2.390609234571456909e-01,-8.621637821197509766e-01
-1.587366312742233276e-01,1.713882088661193848e-01
-1.472703069448471069e-01,1.871855407953262329e-01
5.532872080802917480e-01,-6.573044657707214355e-01
-2.636212408542633057e-01,-8.952634930610656738e-01
-1.598668247461318970e-01,1.779489964246749878e-01
-1.393903791904449463e-01,2.253770381212234497e-01
-6.879521012306213379e-01,2.656112611293792725e-01
1.580090522766113281e-01,8.629785776138305664e-01
-1.413413882255554199e-01,-7.073721289634704590e-01
-1.502238363027572632e-01,1.869550794363021851e-01
2.911894321441650391e-01,8.647400140762329102e-01
-1.469264030456542969e-01,2.055916488170623779e-01
-6.629105806350708008e-01,2.733761072158813477e-01
-1.423932164907455444e-01,2.174101620912551880e-01
4.962988197803497314e-02,-4.041287600994110107e-01
1.026000231504440308e-01,7.181995511054992676e-01
-1.461285352706909180e-01,2.079170942306518555e-01
-1.411864757537841797e-01,2.121219635009765625e-01
8.207456022500991821e-02,-5.671991705894470215e-01
1.173771545290946960e-01,6.964393854141235352e-01
9.161094576120376587e-02,-6.005482673645019531e-01
-7.659448981285095215e-01,-5.449876785278320312e-01
-1.182690188288688660e-01,1.420451253652572632e-01
1.374604701995849609e-01,-6.655658483505249023e-01
7.807571291923522949e-01,3.036391735076904297e-01
1.105298250913619995e-01,-6.160115599632263184e-01
-1.381402909755706787e-01,2.255203872919082642e-01
-2.636382579803466797e-01,-8.956142663955688477e-01
-5.913248658180236816e-01,7.453014850616455078e-01
1.078521609306335449e-01,-6.034724712371826172e-01
-1.501345634460449219e-01,1.805039793252944946e-01
1.402376443147659302e-01,-6.695588827133178711e-01
-1.403146982192993164e-01,1.835769265890121460e-01
7.051612138748168945e-01,-5.168144702911376953e-01
-1.429376099258661270e-02,-2.392550110816955566e-01
5.791105031967163086e-01,-7.495545148849487305e-01
8.619603514671325684e-02,-5.880095958709716797e-01
1.245689764618873596e-01,-5.603039860725402832e-01
1.127229407429695129e-01,-6.444067955017089844e-01
-1.487930715084075928e-01,9.231591969728469849e-02
-1.218660548329353333e-01,2.087635993957519531e-01
8.507096767425537109e-02,5.958521366119384766e-01
-7.717471122741699219e-01,-2.937961220741271973e-01
-7.267898321151733398e-01,-5.128895640373229980e-01
-3.838204741477966309e-01,-1.781925857067108154e-01
-1.643240302801132202e-01,8.725460618734359741e-02
-1.095819473266601562e-01,1.358171701431274414e-01
-1.329505294561386108e-01,2.236723899841308594e-01
-3.267292380332946777e-01,-1.783220469951629639e-01
-1.706033945083618164e-01,1.297928392887115479e-01
-1.590636223554611206e-01,1.436962932348251343e-01
7.046567201614379883e-01,-5.165510177612304688e-01
5.826106071472167969e-01,-7.453167438507080078e-01
-1.424613595008850098e-01,1.581018567085266113e-01
-7.660326361656188965e-01,-5.450506210327148438e-01
8.495997786521911621e-01,2.607795409858226776e-02
2.138098143041133881e-02,-1.593511551618576050e-02
9.424568712711334229e-02,-5.752322673797607422e-01
-1.545517742633819580e-01,1.334866881370544434e-01
-1.137426868081092834e-01,1.555882096290588379e-01
-1.354089379310607910e-01,2.145818024873733521e-01
-9.491543173789978027e-01,1.958866231143474579e-02
1.904815435409545898e-02,-3.647061586380004883e-01
-1.549070179462432861e-01,1.680574864149093628e-01
5.877119898796081543e-01,-7.282541394233703613e-01
-3.658246621489524841e-02,-2.295897006988525391e-01
-3.117024004459381104e-01,1.206809207797050476e-01
7.756211329251527786e-03,2.182802706956863403e-01
-1.394451558589935303e-01,2.273296862840652466e-01
-1.827200353145599365e-01,-5.177293345332145691e-02
-1.567653864622116089e-01,1.333057731389999390e-01
-1.306176781654357910e-01,1.820675134658813477e-01
1.488956660032272339e-01,-6.768354773521423340e-01
3.936633765697479248e-01,-8.965610861778259277e-01
-8.409109711647033691e-02,-9.535794854164123535e-01
7.829540371894836426e-01,5.726075172424316406e-01
6.999009251594543457e-01,-3.252826929092407227e-01
-6.976810693740844727e-01,5.513015389442443848e-01
-7.074483036994934082e-01,5.225614905357360840e-01
-2.818085849285125732e-01,-1.272830367088317871e-01
-4.741473793983459473e-01,1.988986581563949585e-01
-6.336640715599060059e-01,-1.365983486175537109e-01
-1.886185109615325928e-01,1.082326471805572510e-01
-1.475595831871032715e-01,1.530239284038543701e-01
-2.469255626201629639e-01,3.952911496162414551e-02
-6.561829149723052979e-02,-9.635762572288513184e-01
-1.636435240507125854e-01,1.016741544008255005e-01
1.152567639946937561e-01,-6.444410085678100586e-01
-1.580976992845535278e-01,5.758225545287132263e-02
-6.333376169204711914e-01,-1.358406990766525269e-01
-9.489288926124572754e-01,1.956085860729217529e-02
-1.812745630741119385e-01,1.061230432242155075e-02
-5.915673375129699707e-01,7.456602454185485840e-01
5.544798970222473145e-01,-7.508846521377563477e-01
6.165568903088569641e-02,-4.633420705795288086e-01
1.038102284073829651e-01,-6.101291179656982422e-01
-2.050513327121734619e-01,5.340597406029701233e-02
-6.337722539901733398e-01,-1.364966630935668945e-01
1.491053998470306396e-01,-6.761289834976196289e-01
1.160577982664108276e-01,-4.982545971870422363e-01
-6.234172731637954712e-02,7.678991556167602539e-02
-1.916659176349639893e-01,-2.189021743834018707e-02
-1.122871488332748413e-01,1.522729843854904175e-01
2.130126059055328369e-01,8.998859524726867676e-01
1.138720754534006119e-02,3.906441926956176758e-01
-7.723956704139709473e-01,-2.937031388282775879e-01
-1.410574316978454590e-01,1.410080045461654663e-01
5.742290616035461426e-01,1.009846255183219910e-01
1.024468094110488892e-01,7.755174040794372559e-01
1.000710353255271912e-01,-6.052973270416259766e-01
1.068514436483383179e-01,-6.348371505737304688e-01
-9.177451133728027344e-01,-3.013541102409362793e-01
-1.765675842761993408e-01,1.317190974950790405e-01
2.129316329956054688e-01,8.995460271835327148e-01
-1.128733977675437927e-01,1.572732180356979370e-01
1.152821630239486694e-01,-6.319738626480102539e-01
-1.646747440099716187e-01,-8.521844632923603058e-03
1.903140544891357422e-01,-1.857259422540664673e-01
9.016605615615844727e-01,1.954425871372222900e-02
-2.635089457035064697e-01,-8.951687812805175781e-01
-2.637979388236999512e-01,-8.948510885238647461e-01
-9.786725044250488281e-02,-5.765874683856964111e-02
1.167731657624244690e-01,6.929825544357299805e-01
3.397158682346343994e-01,7.400128990411758423e-02
6.121152043342590332e-01,-5.576038956642150879e-01
-1.606666147708892822e-01,1.226236671209335327e-01
-3.496416509151458740e-01,8.728366494178771973e-01
1.135861314833164215e-02,-1.227056086063385010e-01
5.801182985305786133e-01,-7.441790103912353516e-01
-6.851875185966491699e-01,3.510029315948486328e-01
-7.004179954528808594e-01,2.638316154479980469e-01
-6.805387139320373535e-01,3.688575625419616699e-01
5.080665946006774902e-01,-2.096854522824287415e-02
-1.794338822364807129e-01,7.312683761119842529e-02
1.084046959877014160e-01,-6.252833008766174316e-01
5.673568844795227051e-01,-6.683284044265747070e-01
-1.446126252412796021e-01,9.293130785226821899e-02
-5.598281621932983398e-01,-4.036794602870941162e-01
-6.895009279251098633e-01,5.501496791839599609e-01
1.619570702314376831e-01,6.058387756347656250e-01
-1.155168861150741577e-01,1.738577634096145630e-01
-3.389544486999511719e-01,1.201482266187667847e-01
-6.978456974029541016e-01,5.514763593673706055e-01
9.458720684051513672e-02,-5.900950431823730469e-01
1.016997098922729492e-01,-5.829200148582458496e-01
-1.568400859832763672e-01,1.131112053990364075e-01
-9.138815999031066895e-01,-3.198054730892181396e-01
-1.089174970984458923e-01,1.709269434213638306e-01
-6.822073459625244141e-01,3.747285902500152588e-01
-7.142387032508850098e-01,-5.050907731056213379e-01
-9.171336293220520020e-01,-3.031901121139526367e-01
5.109476447105407715e-01,-7.239482998847961426e-01
-1.662520170211791992e-01,-6.342545151710510254e-02
1.002602726221084595e-01,-6.225000023841857910e-01
-6.045257449150085449e-01,5.648688077926635742e-01
-1.166633591055870056e-01,1.480607781559228897e-03
9.444615244865417480e-02,-5.642393827438354492e-01
-1.493341922760009766e-01,-7.075465470552444458e-02
1.025227978825569153e-01,-6.083765029907226562e-01
1.628352850675582886e-01,-6.835449934005737305e-01
2.354377880692481995e-02,5.790593475103378296e-02
-6.057466864585876465e-01,5.651438832283020020e-01
-6.817600131034851074e-01,3.739064633846282959e-01
-6.813569664955139160e-01,3.700301647186279297e-01
-9.860790520906448364e-02,-1.538048386573791504e-01
6.146604567766189575e-02,-4.633256793022155762e-01
-5.308822989463806152e-01,-1.231080368161201477e-01
-9.185913801193237305e-01,-2.872022986412048340e-01
1.027675271034240723e-01,-5.950499773025512695e-01
-1.728467792272567749e-01,-4.844761267304420471e-02
8.997120708227157593e-02,7.146766185760498047e-01
7.076667994260787964e-02,-4.898871779441833496e-01
-1.232264935970306396e-01,9.400697052478790283e-02
-1.649250984191894531e-01,-7.988587021827697754e-02
-1.539696156978607178e-01,1.477409005165100098e-01
-1.950883716344833374e-01,-7.735542207956314087e-02
-8.961149491369724274e-03,-1.763320416212081909e-01
5.323644876480102539e-01,6.042969822883605957e-01
-5.571532845497131348e-01,2.316735386848449707e-01
-2.644702419638633728e-02,-1.497259140014648438e-01
-4.784692823886871338e-01,2.049810141324996948e-01
-8.191483467817306519e-02,5.616078153252601624e-02
9.049785137176513672e-01,-1.974588073790073395e-02
1.636456549167633057e-01,-6.850061416625976562e-01
-1.525333821773529053e-01,7.455718517303466797e-01
-2.020739018917083740e-01,-1.221107244491577148e-01
-6.563018262386322021e-02,-9.636604785919189453e-01
5.569047331809997559e-01,9.622236341238021851e-02
-6.969904154539108276e-02,-2.539353668689727783e-01
9.761717915534973145e-02,-5.946821570396423340e-01
-6.847690343856811523e-01,2.556139528751373291e-01
-1.261735111474990845e-01,-7.136333268135786057e-03
-4.140080213546752930e-01,-1.908214092254638672e-01
1.021529361605644226e-01,-6.000780463218688965e-01
-6.560458987951278687e-02,-9.635351896286010742e-01
2.158302366733551025e-01,-8.433942198753356934e-01
1.356181949377059937e-01,-6.083170771598815918e-01
5.374195054173469543e-02,-2.377345263957977295e-01
1.702193021774291992e-01,-2.549913525581359863e-01
1.376868188381195068e-01,-6.624762415885925293e-01
1.862878352403640747e-01,8.248605132102966309e-01
-2.154384404420852661e-01,9.536485373973846436e-02
2.066589444875717163e-01,7.909877300262451172e-01
-1.333056688308715820e-01,1.112937182188034058e-01
9.703907370567321777e-02,-5.771824121475219727e-01
-1.074982732534408569e-01,1.598154306411743164e-01
1.296265274286270142e-01,-6.480587124824523926e-01
-8.402844518423080444e-02,-9.536308050155639648e-01
-7.002796530723571777e-01,2.639823853969573975e-01
9.377127140760421753e-02,-5.989928245544433594e-01
5.025883316993713379e-01,1.105612143874168396e-01
-6.824749708175659180e-02,-1.627808660268783569e-01
5.896362662315368652e-01,-7.307854294776916504e-01
5.290485173463821411e-02,4.604130983352661133e-01
-1.588540524244308472e-01,-4.991616681218147278e-02
9.019940495491027832e-01,1.924438774585723877e-02
1.012847200036048889e-01,6.391865611076354980e-01
4.961542412638664246e-02,3.796151578426361084e-01
-6.554144620895385742e-02,-9.474610090255737305e-01
9.883887320756912231e-02,-5.617004632949829102e-01
-1.105205565690994263e-01,-1.755477627739310265e-03
-6.924276947975158691e-01,5.507898926734924316e-01
-1.734379827976226807e-01,7.232522219419479370e-02
2.091300338506698608e-01,8.815457224845886230e-01
